cervix_area,os_area,walls_area,speculum_area,artifacts_area,cervix_artifacts_area,os_artifacts_area,walls_artifacts_area,speculum_artifacts_area,cervix_specularities_area,os_specularities_area,walls_specularities_area,speculum_specularities_area,specularities_area,area_h_max_diff,rgb_cervix_r_mean,rgb_cervix_r_std,rgb_cervix_r_mean_minus_std,rgb_cervix_r_mean_plus_std,rgb_cervix_g_mean,rgb_cervix_g_std,rgb_cervix_g_mean_minus_std,rgb_cervix_g_mean_plus_std,rgb_cervix_b_mean,rgb_cervix_b_std,rgb_cervix_b_mean_minus_std,rgb_cervix_b_mean_plus_std,rgb_total_r_mean,rgb_total_r_std,rgb_total_r_mean_minus_std,rgb_total_r_mean_plus_std,rgb_total_g_mean,rgb_total_g_std,rgb_total_g_mean_minus_std,rgb_total_g_mean_plus_std,rgb_total_b_mean,rgb_total_b_std,rgb_total_b_mean_minus_std,rgb_total_b_mean_plus_std,hsv_cervix_h_mean,hsv_cervix_h_std,hsv_cervix_s_mean,hsv_cervix_s_std,hsv_cervix_v_mean,hsv_cervix_v_std,hsv_total_h_mean,hsv_total_h_std,hsv_total_s_mean,hsv_total_s_std,hsv_total_v_mean,hsv_total_v_std,fit_cervix_hull_rate,fit_cervix_hull_total,fit_cervix_bbox_rate,fit_cervix_bbox_total,fit_circle_rate,fit_circle_total,fit_ellipse_rate,fit_ellipse_total,fit_ellipse_goodness,dist_to_center_cervix,dist_to_center_os,experts::0,experts::1,experts::2,experts::3,experts::4,experts::5,consensus
0.220655308313,0.00225811695172,0.117496993899,0.405366645826,0.176305732912,0.0866489731467,0.369802493421,0.0258448296649,0.0123595555865,0.00302998038029,0.0,0.0,0.0976999336521,0.0403115203762,0.065762233673,124.630473557,25.0541348309,99.576338726,149.684608388,182.480124438,34.4143368943,148.065787544,216.89446133299998,45.636446595200006,15.184667037999999,30.4517795572,60.8211136333,72.1412188969,60.2082337725,11.9329851245,132.349452669,115.42238930299999,82.2467439223,33.1756453802,197.669133225,25.6383290067,44.485537585799996,-18.8472085792,70.1238665925,5.84202745886,3.10617891687,192.374904943,14.9629391005,182.481036986,34.415460726,5.6935294435,2.90456077643,206.314281691,68.2829048092,115.453914822,82.2790306781,0.937812334333,0.235287274687,0.72482105721,0.304427287422,0.619086112599,0.356421027417,0.944992794296,0.233499461207,87.6233081518,0.646945469699,0.626981913431,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.173480478594,0.00560329220834,0.143399784483,0.260182637416,0.0587596497749,0.0,0.0,0.0251136644093,0.0,0.0123570529143,0.00382440721688,0.00100336447321,0.02628514672,0.00917172805643,0.100906809005,122.902292087,45.778207933599994,77.1240841539,168.680500021,180.15953280099998,67.7128821349,112.44665066600001,247.872414935,74.33954509529998,34.5929710184,39.7465740769,108.932516114,63.36171385189999,60.619650748699996,2.74206310315,123.98136460100001,100.35997195799999,89.71837125189998,10.6416007064,190.07834321,27.910600142,37.8345083436,-9.92390820154,65.7451084856,5.73351319834,3.04635840956,148.116149996,36.2349676363,180.227996839,67.6904485691,5.45343266147,2.48374416347,148.98026058,97.0484761847,100.382561471,89.7250489515,0.8103015545249997,0.214093725509,0.687390092379,0.252375587774,0.442072495334,0.392425406298,0.8615629156759999,0.201355554467,218.041130177,0.571430379968,0.537470008208,0.0,1.0,0.0,1.0,1.0,0.0,1.0
0.52461869103,0.00975976646536,0.13110237213,0.327251153939,0.0283142858926,0.0539711725425,0.250020296152,0.0,0.0,0.00376962473778,0.00125467119004,0.0,0.021225731664,0.00892376077586,0.227231597021,85.9535189779,48.61205271319999,37.341466264699996,134.565571691,145.254282986,73.7324071022,71.5218758835,218.986690088,25.1937388631,23.2546008273,1.93913803572,48.4483396904,78.4184861138,48.9330936692,29.485392444699997,127.35157978299999,142.943062427,74.1244806162,68.8185818103,217.067543043,19.7065138862,26.847480395799998,-7.14096650961,46.553994281899996,5.7546558905,3.0867095427900004,218.994613512,27.146407117,145.255738793,73.73393777629998,5.71789233111,3.06538879683,227.699512637,30.596714162199998,142.944684928,74.1254012546,0.925678003647,0.566739934365,0.790874467599,0.663340027429,0.531355948307,0.987320632623,0.949138719031,0.552731313676,147.88519148,0.219884430476,0.360362818811,1.0,0.0,1.0,1.0,1.0,0.0,1.0
0.290551444177,0.00478332545793,0.0,0.260486056688,0.0463686689409,0.00684026147269,0.0,0.0,0.00786790169317,0.0261930502441,0.0,0.0,0.104108669182,0.0340878477665,0.138691384586,107.977401664,41.4622548163,66.5151468478,149.43965648,174.27994200700002,59.061408601400004,115.218533406,233.341350608,38.779448226599996,32.0847020745,6.69474615209,70.8641503011,69.861196488,58.1154334892,11.745762998800002,127.976629977,121.922435222,79.304107556,42.6183276664,201.22654277799998,21.2755896111,40.2870657868,-19.0114761757,61.5626553979,5.77063114007,3.08709298846,204.08768280400002,30.580196016,174.281759539,59.063522676800005,5.63205524562,2.89162317911,210.15842047900003,69.7808410376,121.94139706600001,79.3217876866,0.938702897387,0.309524392633,0.767212892853,0.378710325235,0.654516002806,0.443918014122,0.9637429813770002,0.301482293299,54.6138905676,0.626685699366,0.665123668244,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.370641238225,0.0158100600644,0.321740097636,0.205505377847,0.0432792763461,0.0,0.0,0.0,0.007628268635209999,0.00778009372273,0.0,0.00188394995163,0.198600669154,0.0425248579545,0.216031939721,94.4816897466,33.9913707862,60.490318960399996,128.473060533,148.824669444,46.066853732,102.75781571200001,194.891523176,25.8739111821,20.393566737,5.48034444509,46.267477919099996,86.18801736379999,45.6489095579,40.539107806,131.836926922,144.732565757,54.8294120487,89.9031537085,199.561977806,28.3138959639,42.473135783800004,-14.1592398198,70.7870317477,5.80645551269,3.06955864625,214.11253725400002,23.252859314600002,148.828135549,46.0633554556,5.73814320732,3.03740504519,214.206370004,44.2423365537,144.750232661,54.85579149189999,0.818663765729,0.452739273119,0.615282349454,0.602392118926,0.490464406018,0.755694467687,0.815685402639,0.454392388323,187.126106416,0.24987618468000003,0.262740278768,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.426058473938,0.00590026469052,0.170116635261,0.196342497618,0.116178943658,0.00861589756433,0.0,0.204366711025,0.0615589457673,0.0187583306302,0.0,0.00318900445885,0.0838602939468,0.0243681426332,0.0710514700794,141.607208163,28.6142808365,112.992927327,170.221489,216.129563365,42.9876152872,173.14194807799998,259.117178653,40.7814675912,19.338064934600002,21.4434026566,60.1195325258,101.23129224600001,53.379094308599996,47.852197937700005,154.610386555,153.276642707,77.1295483218,76.1470943849,230.406191028,30.987154682600003,28.9719864404,2.01516824223,59.959141123,5.84416332724,3.10304785868,207.413415273,18.412902681,216.130022301,42.9879038208,5.8468979876,3.07899761737,204.702803561,29.2952067771,153.29298711799999,77.1210298289,0.876629379147,0.48601893123,0.756893541641,0.562904094828,0.544731234085,0.7821443810789998,0.95697340931,0.445214537618,208.297532921,0.525073515439,0.507245175775,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.389860917427,0.00702929315339,0.0753786078009,0.405804823399,0.0982413111208,0.0903211808309,0.349113012172,0.0147898502795,0.015284430075700002,0.00676496905835,0.0,0.00199001948292,0.0547260230164,0.0243099774687,0.303180934715,104.964285714,31.4238905368,73.5403951775,136.388176251,161.58452589700002,46.987490604399994,114.59703529299999,208.572016502,29.372150372600004,19.5759909581,9.796159414500002,48.9481413308,72.1508314557,57.5700391139,14.5807923418,129.72087057,114.732207582,83.1119933085,31.620214273800002,197.84420089099999,19.8421887245,33.409464085,-13.5672753605,53.2516528096,5.84158469381,3.06529582754,211.279975888,21.7570537666,161.654529655,46.956963027200004,5.64901178893,2.68651498621,183.350460423,90.17913746200001,114.819244098,83.10028222539998,0.972496852611,0.400886559561,0.730513439128,0.533680691614,0.667276326099,0.584257079382,0.985966630096,0.395409850118,93.11047757230001,0.564530654226,0.383141427229,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.499864701464,0.00147983223462,0.10737307388699999,0.256280169052,0.0393043926524,0.0,0.0,0.0394298450841,0.0305759364788,0.00130447720401,0.0,0.000114044400168,0.117875486809,0.0308734570925,0.143557193934,101.36519165700001,22.0198269765,79.3453646809,123.38501863399999,165.835729179,36.617428998200005,129.21830018100002,202.453158177,32.6788874146,12.2661627927,20.4127246219,44.945050207399994,86.2576135139,46.5114375635,39.7461759504,132.769051077,143.852223746,61.365024796899995,82.4871989492,205.21724854299998,29.546743363,36.3775432416,-6.83079987854,65.9242866046,5.77821435652,3.10739273945,205.829278434,13.211584811300002,165.836120504,36.6173474276,5.72390395981,3.03907188478,210.042665679,43.8011862027,143.865644592,61.375259006499995,0.9601032752680002,0.520636388127,0.8302341152860001,0.602076802508,0.627666898335,0.796385316463,0.9976099216230001,0.501062279585,85.1326163528,0.349238136287,0.442275813504,0.0,1.0,1.0,1.0,1.0,0.0,1.0
0.448383872799,0.00947089748909,0.0727830008375,0.337191322454,0.0613507547906,0.136826408157,0.253389529725,0.0,0.0,0.00910100862517,0.0,0.0,0.00107130955399,0.004441981779,0.115550292072,101.94650716,34.3577591743,67.5887479857,136.304266334,170.702750944,53.1682437397,117.534507204,223.870994683,27.930259016500003,23.1480183608,4.78224065569,51.0782773774,74.43087835519998,42.8795832558,31.5512950994,117.31046161100001,140.37079374,68.8851797065,71.4856140337,209.255973447,16.5888120837,20.623413354500002,-4.03460127086,37.2122254382,5.77514986443,3.08535168052,216.560250978,24.8508668425,170.708337307,53.174575527399995,5.69508240243,3.04001879295,230.15439177599998,27.898844221799997,140.375404095,68.884546647,0.970862851414,0.461840590713,0.836487466179,0.536031788793,0.699004242427,0.641460874746,0.995130464948,0.450577978056,100.442593982,0.239623042249,0.193579421525,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.375320586699,0.0011117769992,0.0546308594951,0.1769840984,0.0772744320103,0.0,0.0,0.478812913105,0.0451405324029,0.00247959388909,0.0,0.0,0.0434159025726,0.00862068965517,0.287335320676,95.3558212794,25.416779054099997,69.9390422254,120.77260033299999,151.217637626,41.0555949409,110.162042685,192.273232567,23.096157133400002,14.5516120299,8.54454510353,37.6477691633,78.0369440635,38.3209368667,39.7160071968,116.35788093,138.85502485799998,61.502672737299996,77.3523521206,200.357697595,19.7987730212,22.8040275623,-3.00525454117,42.6028005835,5.83243086274,3.10185236902,218.19345385900002,16.2773517778,151.217686466,41.0557166156,5.72283826341,2.99053763485,216.533999069,47.0207679442,138.863930251,61.5076481558,0.95901690839,0.39135971786799995,0.850213048326,0.441442985893,0.700690037875,0.535644245545,0.994667458247,0.377332729232,104.80045065200001,0.612004798972,0.589737128869,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.274218257787,0.00339506884258,0.0696854086952,0.282711728402,0.10125168552899999,0.00191636894644,0.0,0.0248040995038,0.0230873614884,0.0110521860629,0.000983026874116,0.00242669397832,0.0,0.00318071610502,0.311605364502,120.272166349,54.742908774899995,65.5292575744,175.01507512400002,185.442848074,76.97059005109999,108.472258023,262.413438125,25.8499225946,20.5085458077,5.34137678692,46.3584684022,76.8477909483,55.892696342,20.9550946063,132.74048729,136.49473146100001,89.8258622634,46.6688691972,226.32059372400002,12.6166089097,15.9964534691,-3.3798445594700004,28.613062378800002,5.82479505676,3.04797968234,222.526156348,25.7247353143,185.45043269099997,76.9634924938,5.66938343489,2.84459945104,212.231843285,73.80913657889998,136.499298957,89.8215916665,0.910685636597,0.301111873041,0.742031207261,0.369550842476,0.573843197104,0.477862696937,0.9065657212110002,0.302480285071,223.059136864,0.43381758304,0.554819173973,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.325997487553,0.00470139000937,0.08519683956069998,0.2354648195,0.0575401861862,0.0707475949655,0.0,0.161931977908,0.0206326443532,0.00507238082949,0.00256886262713,0.00704204016957,0.155585270796,0.0382175744514,0.180135014545,110.39738952799999,23.2396316999,87.15775782819999,133.63702122799998,151.6983715,30.6829374253,121.015434075,182.38130892599997,42.2605505791,17.854123929699995,24.4064266494,60.1146745087,67.2317789969,60.1068052036,7.12497379331,127.3385842,96.5485770964,77.8170028577,18.7315742387,174.36557995400003,25.5750361236,41.587648055900004,-16.0126119323,67.1626841796,5.88558451947,3.09662997944,184.60781080200002,23.8642200411,151.700114314,30.6871110609,5.61611270937,2.56746821272,161.372103987,95.2211914369,96.5828976048,77.8311604858,0.957411354307,0.340498873433,0.841225355437,0.387526939655,0.646053084738,0.504598608465,0.971517779184,0.335554834444,115.086900572,0.550854984129,0.45038794145000005,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.412729371235,0.00977746212121,0.108753082934,0.344112592872,0.0456210214787,0.0,0.0,0.288716673974,0.020496033948,0.0191681408608,0.00885275208856,0.0007959079952439998,0.07077886087260002,0.032260237069,0.310602033774,132.88918594700002,43.543193933199994,89.34599201349998,176.43237988,189.790399028,61.6279835212,128.16241550700002,251.41838255,56.402249903699996,22.308460794699997,34.0937891091,78.7107106984,115.995802924,48.0252026649,67.9706002593,164.021005589,179.22036944099997,64.8019049725,114.418464468,244.022274413,50.5497495837,32.4758277188,18.0739218649,83.0255773024,5.84245459993,3.09317177436,178.012345588,18.100278094500002,189.791154427,61.628295764499995,5.76783198631,3.04688230837,183.444329815,28.689445289699997,179.22499816299998,64.8056218707,0.963836783865,0.428215002939,0.8582921154199998,0.480872844828,0.613396878609,0.672858610189,1.00232347139,0.41177262931,121.16447970700001,0.147028238256,0.273042349453,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1.0,0.00617519563664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000272457876176,0.0,0.0,0.0,0.000272457876176,0.178046630094,27.545913744099998,10.3390565645,17.2068571796,37.8849703087,69.3706957778,19.4586156814,49.912080096400004,88.8293114592,34.0910866477,11.350279864700001,22.740806783000004,45.441366512399995,27.545913744099998,10.3390565645,17.2068571796,37.8849703087,69.3706957778,19.4586156814,49.912080096400004,88.8293114592,34.0910866477,11.350279864700001,22.740806783000004,45.441366512399995,5.11969106579,2.93024377242,157.854694235,29.968710930500002,69.3814287813,19.4413146068,5.11969106579,2.93024377242,157.854694235,29.968710930500002,69.3814287813,19.4413146068,1.00719034052,0.992860991379,1.00358537462,0.996427434365,0.556931432516,1.79555317157,1.06270373672,0.9409960325240002,356.7923782810001,0.570287044959,0.402562573838,1.0,0.0,0.0,1.0,1.0,0.0,1.0
0.34346342401600005,0.00126163783499,0.166741807175,0.325836233788,0.062104608938,0.0,0.0,0.0445062145321,0.0608559171435,0.020774727504599997,0.0436764328059,0.00139533487281,0.010005979086,0.010607489224100002,0.261856234185,128.91603583100002,39.3948572739,89.52117855689998,168.310893105,182.120551162,52.267326167700006,129.853224994,234.38787733,45.8170383483,28.8547440095,16.9622943388,74.6717823578,81.98673221979999,56.513496295799996,25.4732359241,138.500228516,122.781164283,76.93529185059998,45.8458724323,199.71645613400003,24.7313810247,28.4583388544,-3.7269578297,53.1897198791,5.86998323591,3.09117010393,195.721038633,29.7709713293,182.127382869,52.27227200229999,5.76171415667,2.87794320616,194.47790336,70.9249994274,122.79055948799999,76.9334859071,0.954253002265,0.359929099726,0.8100093006659999,0.424024049765,0.666506792358,0.515318715359,0.948829872175,0.361986309757,118.04916905,0.386904432142,0.323685744649,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.41703166464,0.0117802548651,0.0,0.341041655149,0.0,0.0,0.0,0.0,0.0,0.0197962090374,0.00124659020913,0.0,0.0893289458598,0.0384016682331,0.408469029645,113.41217020100001,44.857151536,68.5550186649,158.269321737,170.365455945,65.014229179,105.35122676600001,235.37968512400002,55.13478899850001,27.6335918079,27.5011971906,82.7683808064,91.0006608318,55.1120000072,35.8886608246,146.112660839,142.335849389,73.8977456226,68.4381037665,216.233595012,43.228471569499995,39.7491826917,3.47928887781,82.9776542613,5.76987167938,3.07536657698,172.866960599,27.2157461073,170.367660438,65.0156540504,5.74707481449,3.0498352028,182.39585291400002,36.6591373176,142.353251292,73.9040852383,0.937605263976,0.444783834586,0.72149868484,0.578007518797,0.748273677049,0.55732505022,0.967273688998,0.431141329887,37.4847564979,0.5129057049,0.287083552104,0.0,1.0,1.0,1.0,1.0,0.0,1.0
0.509725575673,0.00541393428453,0.0,0.289478371923,0.0281197057095,0.00217168407721,0.0,0.0,0.00621683265554,0.00582212092234,0.00904724524687,0.0,0.0784698608343,0.0247783601097,0.145956991578,106.364405561,31.566755515,74.7976500459,137.931161076,161.541910355,45.386553284799994,116.15535707,206.92846364,37.4147231544,21.150166541500003,16.2645566128,58.5648896959,86.8160327684,49.8310288572,36.985003911199996,136.647061626,140.398716081,67.0935505165,73.30516556399999,207.492266597,30.5270927214,35.4443390939,-4.91724637248,65.9714318153,5.81858307874,3.09897972853,199.720427852,21.584348906,161.544858581,45.384885289399996,5.73059785275,2.99739132014,205.594913303,47.94725888600001,140.415893172,67.1028100702,0.979832625092,0.520216986677,0.786350109789,0.648217084639,0.7350806772839998,0.693428070449,0.998685957913,0.510396257837,81.3392652558,0.261064567336,0.356035276501,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.206589278786,0.00433355086745,0.11734102242000001,0.34173777343,0.06748478461720002,0.0069391994863,0.0,0.415271427151,0.0161623619788,0.013099473655900001,0.0,0.0,0.0195047556496,0.00960337480408,0.297386759025,121.042896195,31.1229349714,89.91996122370001,152.165831166,201.71834503099998,44.913727155,156.804617876,246.632072186,51.171688215699994,25.761358896300003,25.4103293194,76.9330471121,62.7596370494,54.8998595665,7.85977748286,117.659496616,117.51313002100001,85.46273816999998,32.0503918506,202.975868191,21.0929846689,28.8514118421,-7.75842717323,49.944396511,5.7209175277,3.1037903995,190.165984485,26.7643584425,201.72004433,44.9119142738,5.544972585,2.87202160543,209.082934341,64.0656301854,117.518334272,85.46436277009998,0.962113848548,0.214724358346,0.7878723156339998,0.262211623237,0.727699228697,0.28389377182,0.991240121195,0.208414968652,28.093554263,0.26245101743,0.43457566048,0.0,1.0,0.0,1.0,1.0,0.0,1.0
0.934261815032,0.00910461902237,0.109418158672,0.0104234496012,0.0215797202502,0.0230981507571,0.0,0.0,0.0,0.00148108231523,0.000671158638695,0.0,0.0,0.00138371865204,0.10374071843499999,32.734025412600005,17.2520106315,15.482014781199998,49.9860360441,91.43048860360001,42.0899237327,49.3405648709,133.520412336,43.235921535200006,18.6078582129,24.6280633224,61.843779748100005,33.035407278600005,16.9710658927,16.0643413859,50.0064731713,91.2129732808,41.230139010500004,49.982834270299996,132.443112291,42.566510335,18.5257208255,24.040789509499998,61.0922311606,5.05685148583,2.9067968973400005,162.642703694,38.194381085100005,91.4507892324,42.0772489577,5.07610113642,2.90116959974,163.141231142,37.5135968543,91.2321371718,41.2179543829,0.9840619990360001,0.949393245494,0.9416298286049999,0.992175254702,0.54916840411,1.7012300927,1.02787837002,0.908922536246,297.547624193,0.509215798266,0.41767448037,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.206095181019,0.00266562125438,0.0760906478579,0.516881595654,0.0,0.0,0.0,0.0,0.0,0.0312229716631,0.0429609212796,0.0050412234244,0.0685312642384,0.0418666731975,0.283403529342,132.67762816799998,47.699251994099995,84.97837617399999,180.37688016200002,182.57365684599998,65.2948966504,117.278760195,247.86855349599998,46.2655942171,25.3570564575,20.9085377595,71.6226506746,82.1874050989,64.2616434757,17.925761623299998,146.449048575,123.58644568,88.29819919319999,35.288246486700004,211.88464487299998,29.535921581100002,42.5276230597,-12.9917014786,72.0635446408,5.91037573661,3.09693887147,192.508421099,21.2100394365,182.575701018,65.29440383800001,5.8297169887,3.02079541018,204.19603191099998,42.2381707665,123.623401989,88.29977093469999,0.9754582625910002,0.211280368339,0.824057817408,0.250097962382,0.7564829970819998,0.272438616352,0.986276204617,0.208962945729,21.2195866391,0.11065002557600001,0.144402522779,0.0,0.0,1.0,1.0,1.0,0.0,1.0
0.365997221038,0.00668338750077,0.0,0.297243067241,0.0302239040699,0.0,0.0,0.0,0.00385011207196,0.0263560289312,0.0371020355375,0.0,0.0015551581957999998,0.0107299422022,0.157975971914,127.54236311700001,33.878563976500004,93.6637991407,161.420927094,183.051972882,43.372165438500005,139.679807444,226.424138321,42.7764122431,27.1952480135,15.5811642295,69.9716602566,69.9384520719,60.1251008538,9.81335121811,130.063552926,110.216579521,85.975190877,24.2413886439,196.191770398,20.4486738342,26.011537659800002,-5.562863825569999,46.4602114941,5.8649670178,3.08978983957,197.62924340799998,27.502861196399998,183.06670896900002,43.383802648999996,5.5523155045,2.54881564215,166.317232808,95.980527594,110.224973673,85.978124943,0.959658280438,0.381382861481,0.842424415756,0.434457043495,0.672162835825,0.544506779505,0.986583608283,0.370974358346,99.08763725770001,0.311641330201,0.29734829154,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.291253748022,0.00611655026431,0.134331193047,0.231812023154,0.0246973130455,0.08479655013289998,0.00961938558407,0.0,0.0,0.00638960753104,0.0,6.09504171931e-05,0.159633867827,0.0386155466301,0.272165146475,85.2475735279,32.816230082800004,52.431343445,118.063803611,138.05544724700002,52.1755584431,85.87988880339998,190.23100569,22.663102949499997,18.878746664,3.78435628551,41.5418496135,62.752908258199994,52.134395150500005,10.6185131077,114.887303409,113.61915593200001,73.77235217,39.8468037616,187.39150810200002,20.0568396111,42.7724428069,-22.7156031958,62.829282418000005,5.80531584585,3.08236235373,215.634488397,24.0306650361,138.077689034,52.1684624922,5.61617799559,2.89168635904,211.614704766,68.6213195788,113.65618265100001,73.8138966739,0.959466960273,0.303557871277,0.790558679743,0.368415091105,0.642996579566,0.452963137406,0.980256597364,0.297119905956,59.0464439246,0.584047203673,0.617719569619,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.345101568743,0.0123582546753,0.260835539888,0.317061661557,0.0,0.0,0.0,0.0,0.0,0.013119902294700002,0.0,0.0,0.0,0.00452769886364,0.364587385343,132.234899566,32.0688943404,100.16600522600001,164.303793907,210.87287850599998,47.959120221199996,162.913758285,258.831998728,47.4855411026,17.7628721064,29.7226689962,65.248413209,89.03558789669998,52.394041200100006,36.641546696700004,141.429629097,143.656482661,82.18958663249998,61.4668960282,225.846069293,30.458105774899998,20.9067758037,9.55132997115,51.3648815786,5.77814478629,3.0825076050700004,196.82483851,18.8991402865,210.873701442,47.959750543999995,5.78110704676,3.07173814588,203.84153054,24.2046361967,143.65948582,82.1856565222,0.915844745542,0.376812304075,0.653765842796,0.527867236481,0.466280945725,0.740115099935,0.943698447442,0.365690512343,262.230708343,0.486817581421,0.430445268619,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.62775182232,0.0111459725936,0.150430980631,0.0,0.166071428571,0.000694263055311,0.0,0.00100833121349,0.0,0.00222639865309,0.0,1.68617259782e-05,0.0,0.0014052353896099998,0.168946856155,33.7030482683,20.8794541854,12.8235940828,54.5825024537,92.93208839489999,39.625388867199995,53.3066995278,132.55747726200002,46.785728709,21.7052622836,25.0804664254,68.4909909925,33.9973797687,24.9783979465,9.01898182215,58.9757777152,96.3391563515,36.8364181121,59.502738239399996,133.175574464,44.1959111201,26.1881683562,18.0077427639,70.3840794763,4.99800110357,2.96760071584,161.63820997,35.1741593826,92.9458960649,39.6279634262,5.04516195333,2.94063407568,170.698039265,42.7759032275,97.1907137784,37.2798476104,0.996484423419,0.629966517857,0.9330038846680002,0.672828733766,0.621847117175,1.00949542899,0.99941799398,0.628117390422,117.59072216700001,0.51002776565,0.430068912174,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.325626839196,0.00707182755547,0.11997750706900001,0.311454923858,0.0279469149533,0.0,0.0,0.021827232884400003,0.0,0.00202128534208,0.0,0.0,0.105918480529,0.0336500783699,0.08272183537499998,29.5960192845,16.6981509563,12.8978683283,46.2941702408,107.37263398799999,41.7530594025,65.6195745855,149.125693391,47.010561464700004,21.5829749631,25.427586501599997,68.5935364279,37.5155576509,43.3254408672,-5.80988321634,80.84099851809998,116.192134845,52.1031791053,64.0889557399,168.29531395,51.927403752,43.6867008934,8.24070285858,95.6141046453,5.02433111313,3.0167388255,184.47490948700002,24.5300650704,107.37348753399999,41.7560339497,5.04764201209,2.99172697383,180.15844497,40.5820262054,116.199136094,52.121139017299996,0.979799014235,0.33234044377,0.78407755259,0.415299275078,0.652579278197,0.498984338111,0.978537095191,0.332769029193,96.90426143459999,0.491705142036,0.493230415068,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.381212267675,0.00690643199874,0.221546177738,0.403822789892,0.0,0.0,0.0,0.0,0.0,0.00628788013584,0.0168437666765,0.0,0.00997641311709,0.00642572002351,0.367274617374,45.6440809657,24.836358785300003,20.8077221803,70.48043975100002,139.351609622,43.7593989619,95.59221065979999,183.11100858400002,69.7436940798,26.14178807,43.6019060097,95.8854821498,35.92273217080001,24.857835631999997,11.064896538800001,60.7805678029,97.5593835717,49.804691837700005,47.754691734,147.364075409,47.4298313822,30.2718667356,17.1579646467,77.70169811779999,4.96722209441,3.01139073588,171.84422034099998,28.5299561676,139.353948559,43.764619354,5.09359022064,2.92591041666,164.98019323100002,33.5548921786,97.57077169870001,49.80353809100001,0.959606637356,0.397258890086,0.77491209806,0.491942594044,0.641035319924,0.594682158419,0.980405896278,0.388831063871,75.368055771,0.174001731166,0.377221543534,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.507012233773,0.0216983315662,0.210044541671,0.27809499902,0.0,0.0,0.0,0.0,0.0,0.00687120939821,0.0,0.0,0.112580827684,0.0347919523903,0.402120487565,36.1795078953,22.3837325223,13.795775373,58.5632404175,126.494034089,40.2626394991,86.23139459009998,166.75667358799998,53.873277904700004,24.2279919925,29.6452859122,78.1012698972,37.9140380094,43.8538984121,-5.93986040273,81.76793642149998,112.946396209,58.379772466000006,54.5666237428,171.326168675,50.286184855,44.8417511575,5.44443369756,95.1279360125,5.03693234968,3.0459077659900005,183.607558227,22.5440443007,126.49803749,40.2752642985,5.06424215172,2.9894480744,176.60432993700002,39.701725076500004,112.95111371,58.3904587124,0.968388178543,0.523563014303,0.87922889363,0.576655564263,0.644569671514,0.786590272828,0.981426038265,0.516607685149,109.50011971299999,0.311243874429,0.332466651773,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.438683472017,0.010216648130600001,0.184022275397,0.377977768302,0.0,0.0,0.0,0.0,0.0,0.00136777341922,0.0110867089924,0.0105430029119,0.0135985874963,0.00573998334639,0.250275087203,38.3566736558,20.9425836134,17.4140900424,59.299257269099996,111.088724339,58.082459424,53.0062649154,169.171183763,57.3105247393,27.2680634416,30.0424612977,84.5785881809,35.9215749902,24.5780630437,11.343511946500001,60.499638033900005,98.0852517633,51.8647187116,46.2205330517,149.949970475,47.4843198962,29.1424609587,18.3418589374,76.62678085489999,4.96289124767,2.94953643989,163.526014057,34.192845647199995,111.110799195,58.060022081999996,5.06497109541,2.93133209979,164.78233983200002,33.6188364706,98.09796544379999,51.8594332714,0.96544175112,0.454386265674,0.775929111086,0.565365399687,0.530859319895,0.826364830713,0.982553761478,0.446472741967,140.706550175,0.604614427888,0.460401972838,1.0,1.0,1.0,1.0,1.0,1.0,1.0
